0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.6744782279030588,0.39159604445903945,0.7374361025382099,0.40418001344693033,0.1347466434014759,0.81014763054986,0.5040921633580768,0.8921634715047451,0.4774893839723833,0.5676528790177374,0.352930252389971,0.45133574030578955,0.5363901330124855,0.6233790883212327,0.6711333666454143,0.4979560043904444,0.5366882750754906,0.48758287737689143,0.649149255405347,0.6815674899459847,0.5778779454560614,0.41412707312934155,0.5420136887698337,0.48047274381859284,0.4486090132642581,0.3084009337054829,0.6327160800470143,0.4355806727389656,0.5771759292638866,0.2872354436471091,0.48120420871901765,0.45309580916648157,0.25632607821721487,0.46249050432650785,0.11276189746742951,0.7270472495717352,0.5149792519394956,0.4123600753065593,0.5514612041774308,0.6412172431206921,0.5637640445287756,0.6067129963865959,0.08671501968275436,0.40678976542431866,0.5939780225520229,0.765039682047695,0.5823459561118368,0.49389109644904655,0.32223368309187794,0.5212197349294992
0.6339849016504325,0.3601863342007848,0.16455259400773442,0.10913120982957568,0.1365668067871651,0.5532995759848282,0.46563032463290027,0.03288262544961597,0.40998795471472177,0.12030220958100125,0.366185796420392,0.3704362889149154,0.0485225851107433,0.4440610333548196,0.28794867580408545,0.15465456036988842,0.762300044492203,0.4188307583038028,0.8732971791499081,0.2880769677204082,0.34252967652426897,0.23893077295974446,0.4791569855156343,0.5847788012260482,0.3985834312210945,0.5558549116392462,0.41982889929832695,0.36862061801076335,0.16722631356086098,0.587331079795513,0.30816305624397544,0.404400634539554,0.4745424389803982,0.1876630195121384,0.27111227738185456,0.411241101343477,0.3577108001409283,0.1254686932684581,0.19817742948535852,0.347337234829179,0.39519126369264534,0.319702026199004,0.284096952474473,0.43811346701972526,0.4110578874121347,0.5374844865259588,0.5380831537024449,0.3961468575464271,0.42510693523324455,0.6045624751602381
0.07507121565305283,0.5223148446375636,0.05385288569275773,0.25221045065464515,0.6282198635823181,0.5352460497227648,0.25960944597924607,0.43731026520637667,0.4927887772318281,0.04574038870544333,0.31255641352963554,0.35030173545746623,0.16551366471028126,0.1773221264236845,0.365426981732045,0.16314898264160047,0.5099125391610916,0.25987567346086504,0.3341151297015405,0.5559705498113835,0.5152684289041631,0.1034461375360042,0.22850203640167552,0.19338519329491788,0.47232568762738336,0.27967800550479016,0.25638038133380836,0.5344772588476986,0.5448054802651692,0.5758260983438198,0.30901675080048013,0.32391161976387023,0.24404912239628443,0.07167944875828028,0.3632893927481193,0.7102614663203521,0.214480807906204,0.030833378503297273,0.32801616769876796,0.2776597068589373,0.2300958990645889,0.4815135908626151,0.29773855922369513,0.12749651813175034,0.2098163235629804,0.43713640377949153,0.4301157176211363,0.6844233016431679,0.45356156792879554,0.5662621405585496
0.3660426342746289,0.2374737633726489,0.34664334900105315,0.5476852537763005,0.3114802131126,0.02829335376382872,0.10961546953399418,0.10891384229120413,0.34700224568782306,0.6960166973597386,0.07721329425489414,0.26678850558778383,0.40002757296048314,0.12633492730656026,0.12265565600574774,0.21320098585897349,0.16271749664857305,0.549804879013001,0.1239965335050863,0.36435209212088776,0.32892788388200556,0.40250685819237253,0.0650568975778815,0.3887233385563254,0.29942887701452453,0.40983105145606236,0.1396374340892507,0.11958085044348774,0.29971953682638813,0.39378022644485805,0.17730176487240407,0.17287516171352435,0.45134906523260926,0.19076157965745463,0.4224896610596781,0.6105613393109072,0.15353297907270952,0.11719247751153668,0.3954878608035,0.24818533410529306,0.22132007832342016,0.5907457737630492,0.014038014399742076,0.3133688268002619,0.4506525462941296,0.05034258700019971,0.40778659184917704,0.5474428786736167,0.4293650635315221,0.05838299282688742
0.5422483127058351,0.08138586445692261,0.05413933470945758,0.27701164574802184,0.36674269884432875,0.02807401725788734,0.4407485281226399,0.3169115938419138,0.7610530409845441,0.007800348164438968,0.12514912575583637,0.030264890417340755,0.21983829464205046,0.5081990921117177,0.11407759055982925,0.2526707915268827,0.09553938837020172,0.16571640751829061,0.13090299636725433,0.2913086398892936,0.5640880021388999,0.43316074939695526,0.32356384349916123,0.5863593147834436,0.03461023542735346,0.48527353064720563,0.300817535920986,0.12381774067960087,0.08076977219012592,0.16821763380391688,0.5346538011083717,0.08845172868052315,0.35062470331135953,0.39479085243591333,0.3073138200662119,0.28334555226530833,0.1757880974383509,0.12794204496896802,0.5569438660298839,0.2912225597160379,0.055429279303714676,0.12419540262705253,0.011707554851641816,0.10887103949564753,0.10661070970333138,0.30598693426476203,0.5234668691835722,0.09988203670355726,0.784393557336491,0.27404062983355504
0.16029158941723246,0.23731397830908488,0.04573031503167329,0.08536262310541604,0.05366149834430806,0.005464518419579161,0.47437990861170354,0.21514584702315429,0.03828867488948703,0.3627307738329425,0.2598966545867622,0.052857948424419494,0.06404072172793562,0.05697817295502791,0.33321859742054927,0.19054777758567765,0.020900222301532823,0.12390205244676823,0.40417186253353843,0.02212845295713474,0.14424679378898578,0.050077524500685075,0.7412612001873029,0.395919729494454,0.19036154996404894,0.20346857038833896,0.11425802396842782,0.3099391351781117,0.3256241368936714,0.1334183062122296,0.051229386847696366,0.006550328985043853,0.15000533872778563,0.2871052840620396,0.3515519411012363,0.01765296561099393,0.003574886108071913,0.3643838210963893,0.34432439968223394,0.08450594752330355,0.3614996866894437,0.19217413214636728,0.2719736979382014,0.17459718472834082,0.1062783914752077,0.1609202477776017,0.13622945841962542,0.13159076725621835,0.022152494033124224,0.0027940243135648256
0.026162847267708768,0.038049432106273456,0.06966043090877638,0.47540698328067177,0.040028185939232054,0.012148549698458513,0.3570689227006829,0.19660726845358698,0.0017804344828343955,0.052198054915566436,0.06781557420913828,0.00297046333446512,0.0610031739370845,0.02634053168215464,0.5168441520344526,0.040459440408950796,0.0473135819040202,0.141711998120021,0.21238913962800335,0.06138439043675058,0.011497983889066546,0.03493592491014416,0.43014569924756485,0.15737208727854077,0.036701474865641646,0.03786766164653376,0.2282741612814752,0.24214974477257076,0.03364832495098577,0.006995054549590331,0.061853167025802916,0.0016789030254569356,0.13688781385814866,0.22537836932144,0.17430375540289064,0.06595938376629998,0.14145768520720023,0.4699491716743103,0.06624910895148545,0.05903305590003658,0.51192182491412,0.023313136343259194,0.01914871907017933,0.504401025413887,0.05655546687351938,0.2755882799003279,0.0601029847937986,0.08848243893827899,0.023461802074429036,0.07532132526249384
0.03449626135532393,0.02265702245063106,0.18994041279914967,0.02221468387576583,0.01834490006053237,0.01990315827254383,0.02417506490018171,0.08010522158795627,0.10390624992748353,0.33088010314997374,0.16215918576393906,0.04076212198404847,0.013230705646394204,0.0002807518739290249,0.015074521392375029,0.25286524042358144,0.005294370244349976,0.09835596605399174,0.01943200024221264,0.015204264224884748,0.00046172690545590863,0.167282481263284,0.05507766037233909,0.06235861073358365,0.04262912498611021,0.4219864020169333,0.009927054641181054,0.06242465257617427,0.0946498773724686,0.017323040974876427,0.01407945983692925,0.30236197422154915,0.0044766947674728715,0.00087535544131134,0.007658119944813384,0.008487144581856202,0.04288515701390335,0.07524377578398364,0.21237413671304586,0.31073683939502095,0.26591098848442374,0.46443591191698197,0.06834622110167982,0.001420523363204137,0.4207426092997059,0.0362733485753785,0.06329379843254222,0.06649378746641535,0.07589178096963699,0.5153826414655249
0.02183217292461451,0.0022904325226312085,0.002407509511268789,0.008149432569473229,0.010174265411670215,0.0025616757293811005,0.2062207489338159,0.010406549138498398,0.1533556404677434,0.26727070514137957,0.06474430681838597,0.018755485998260026,0.0006949957978160736,0.13855438132339096,0.23290474107924206,0.020538006321435265,0.04069504352607861,0.23121559739073222,0.0010705532840700153,0.09894402695054928,0.013164647769916188,0.00395441440845865,0.008143449351701236,0.2706585012653343,0.03425248034765046,0.09147974753869775,0.002326001348476803,0.14291845819066082,0.005358094934174489,0.0017602986428397892,0.003466893920656046,0.18524929368814788,0.018285737645885494,0.01930939537457602,0.00794792285271142,0.013206648023544714,0.0019281245409508234,0.010808422852282434,0.027039800284305814,0.0004056650667365107,0.01319122225147893,0.2836478414780624,0.0034087015024636094,0.008010823274143892,0.039333494708117554,0.004573137770352486,0.030518209831183387,0.1529334275303308,0.10426976118444213,0.0011193130002064217
0.27239315702749123,0.006367339881532254,0.011538264367217431,0.00249567917581157,0.0015160180659922165,0.027996470591917615,0.002933712206312512,0.003187120900881269,0.0005508988652969803,0.039617471388708574,0.0034299931448294007,0.001998748171238662,0.08109180541949795,0.015979058968288766,0.003980071051451657,0.002516977976096346,0.00048729433227500876,0.005502805506073652,0.0007837313528215187,0.0010200602587998628,0.014147582771153107,0.0012454030836736717,0.005702851044280983,0.0973065369454131,0.0032680790831846316,0.0008662244542653699,0.017160108563064467,0.017801012199005945,0.004348339467278441,0.0073219605042340805,0.0018509244854335227,0.030927272342323318,0.0024080355601643812,0.0002822167473784595,0.047069081713049424,0.0008660215864479232,0.0033176727084294985,8.932711108700169e-05,0.013252147939095576,0.0127336836535143,0.0026940180915058128,0.010152419841371592,0.0070498236308909395,0.0005299949893460629,0.0008921327805921078,0.013246053896810097,0.0003395700789958278,0.002765715319961467,0.0018135236463131174,0.005326083035806244
0.004746384472010126,0.018045092423590422,0.0198507273504548,0.01124379430016132,0.025063389648215292,0.021761267073323685,0.008585350815115439,0.03558178534191439,0.002176632528461523,0.016399790184459355,0.0022317371353009997,0.00027908575801282096,0.03359185346796444,0.0032212853617924544,0.001222506463638331,0.0023112855023433364,0.007731690700765677,0.006072109171270976,0.0019392481264422913,0.05878717611906946,0.009632848044061653,0.0015516412906065248,0.0002227424895914291,0.05953239712874586,0.04826465228304301,0.11443044379825004,0.011582714121846516,0.034770393993016784,0.0009643531268553743,0.013140187571069982,0.0003717614940166505,0.05586716734318897,0.0028239872638871704,0.0006961804943588896,0.07229111945171503,8.76871979429402e-05,0.01929708298898654,0.04652821086637592,0.0052981552198478245,0.0001990411285213974,0.000983753756447629,0.0018952393085580846,0.022358426696804278,0.015209753792332855,0.0032543812479892383,0.0010119696737348187,0.010023007405659052,0.00039330543330109557,0.00035677174989717965,0.0002059095940036113
0.0037726958094310573,0.0943967969191893,0.00012377505730803984,0.002082222410177011,1.3224980348165295e-05,0.0003469235129874659,2.9859830241669678e-05,0.00374839928334856,0.007811737018065235,0.0010312176016102305,0.009200841408654173,0.14957582001983774,0.001175374470836967,0.0014086004002419397,0.026202303114603823,0.002347654140738643,0.00046652339231158626,0.0003255562046193921,0.020544383143165337,0.0029677214929640238,4.9066227621303094e-05,0.013091333404511936,0.01720431120229437,4.595106177466377e-06,5.206380205657854e-06,0.008391807212190341,0.00020335608361096559,0.09717961893610845,0.0012442171953541577,0.0002172057274078397,0.0007496033511800305,0.0002381073336488798,4.719326028326541e-05,0.0688225856521843,3.139256753982321e-05,0.017776856682337524,5.9317336064363026e-05,0.0006698857817862259,0.018719069975200266,0.0004536152134474562,5.5692205756812685e-05,1.0994296381077528e-07,0.35467414462549446,0.0013242617113046343,0.09754543446209833,0.0007105941508162361,2.458524711314821e-05,0.00028584461554690614,0.0010079545414580014,0.0010208865630696579
1.8834918360789212e-05,7.171334093838758e-05,0.021230191092409534,0.00024235869261963263,0.009488568497776451,0.007741074916303822,2.316707704731982e-05,0.0025508992436980996,0.0001629773621243544,0.00010219375494720238,8.951222714883738e-05,5.206674275364702e-05,1.0045871194903886e-05,0.0005556473611112856,9.065029103218508e-05,0.09591144447762216,0.017836864857797008,0.17833414231948322,0.0055434526328039194,0.000331385884140504,0.00013145767885204207,0.001440184600825949,0.06442043839807716,0.0004331662407194997,0.03624645756331983,7.235941645683977e-05,5.671531538236057e-05,2.0214023941637457e-05,2.2558742356039172e-05,1.8541511038882755e-05,9.185574912852147e-05,0.0006644263850073088,0.0003172722974779681,0.00023959248492984105,0.0014566228268655522,0.004673729603955218,0.39950696997294555,0.0010748689962112867,5.1813767990511335e-05,0.002501171739213661,0.05433412735658464,0.010614097306964143,0.012051728190592673,2.9630160087942996e-05,1.8548840764693353e-05,0.0079891396070502,3.272567007543931e-06,5.2601301112974995e-06,0.008094632168562205,0.0004362304050408293
0.05310457536997033,1.1705212891551351e-05,0.000945027031549523,0.0011335363703197353,0.0006316732483737957,0.00010305606268057508,0.004651126850510221,0.000586846958935129,6.649608037527444e-05,0.0021678187893049254,0.006261185229837626,0.0003161871854559428,3.6421381406567654e-05,0.0001024674013134035,0.0003403953228065397,0.0009453181083227224,0.03659769908449819,0.0005457523358654685,0.0798554467283387,0.00010849073850038946,0.007771063195828399,0.11400501446540515,0.00028707010587535417,0.00012550354916673494,5.606670382674789e-05,0.02449610638904366,0.029012412677920624,0.0004322181929552491,0.005385494296073759,0.00012134689139493797,0.002791202262305503,0.00011445703837446203,0.0003505954333049949,3.271551134378116e-05,0.0009224066581658309,1.7273147991766078e-06,0.012510920833725172,1.3844533576289744e-06,0.001413335327644081,0.011355829216006119,0.011771423624541468,0.0009534838923321581,0.0008027113209005081,0.14916818855205016,1.2761786520958792e-05,3.136575687606432e-05,1.713361165584448e-06,0.0016801047263673469,0.0013750797490664996,0.0044817350775495255
0.00016098112721111394,7.570969437973911e-05,0.0017344031523545652,0.0009367873045805744,3.190877803293593e-05,0.007551254205691566,0.0013546584129969614,0.00014113225803300523,2.0743174140197296e-05,0.0005414658112123138,4.114827723441645e-05,0.013150223858899303,0.0005645493739862378,0.0011163109220562865,7.90468883399694e-07,0.00240825907754261,8.495436109291442e-06,0.013285519443926551,1.4219521616443747e-05,1.2275202465158344e-05,8.749228408911241e-06,0.00019673710903744346,0.000595424328289191,8.712562077739199e-05,2.8658052232956417e-05,1.7950590406376047e-05,0.000380162622979337,2.124569225378792e-07,1.3657499463111017e-05,-0.004288607143624424,0.369641815839394,0.00010472961494019082,1.386676554088744e-06,7.605249136802897e-05,7.233190788756964e-05,0.0028446979557588906,0.00012339998513806086,0.000238622498414678,0.0013610981766373066,8.72722560797676e-07,0.045214046261685056,0.012390867765339878,0.0037687173851108694,0.0003526016535667643,0.1957582538566057,3.8057163773931847e-05,6.017116400988043e-06,5.44224555154678e-05,-0.002233918940969221,0.0007006335043640174
